file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_header_2026-06.csv,A3315401023225003,15847,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315201023225003,15848,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315301023225003,15849,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315101023225003,15850,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315001023225003,15851,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314801023225003,15852,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314901023225003,15853,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314701023225003,15854,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314601023225003,15855,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314401023225003,15856,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314501023225003,15857,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314201023225003,15858,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314301023225003,15859,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314101023225003,15860,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314001023225003,15861,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313901023225003,15862,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313801023225003,15863,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313701023225003,15864,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313501023225003,15865,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313401023225003,15866,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313601023225003,15867,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311401023225003,15868,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311501023225003,15869,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311601023225003,15870,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311551023225003,15871,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311001023225003,15873,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310701023225003,15877,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310801023225003,15879,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313201023225003,15885,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313301023225003,15886,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313001023225003,15887,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313101023225003,15888,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312901023225003,15889,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312801023225003,15890,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312701023225003,15891,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312601023225003,15892,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312501023225003,15895,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312401023225003,15896,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311701023225003,15899,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312001023225003,15900,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312101023225003,15901,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312101123225003,15904,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312001123225003,15905,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311701123225003,15906,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312401123225003,15909,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312501123225003,15910,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312601123225003,15913,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312701123225003,15914,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312801123225003,15915,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312901123225003,15916,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313101123225003,15917,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313001123225003,15918,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313301123225003,15919,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313201123225003,15920,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310801123225003,15926,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310701123225003,15928,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311001123225003,15932,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311551123225003,15934,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311601123225003,15935,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311401123225003,15936,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311501123225003,15937,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313601123225003,15938,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313401123225003,15939,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313501123225003,15940,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313701123225003,15941,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313801123225003,15942,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313901123225003,15943,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314001123225003,15944,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314101123225003,15945,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314301123225003,15946,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314201123225003,15947,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314501123225003,15948,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314401123225003,15949,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314601123225003,15950,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314701123225003,15951,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314901123225003,15952,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314801123225003,15953,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315001123225003,15954,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315101123225003,15955,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315301123225003,15956,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315201123225003,15957,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315401123225003,15958,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315501123225003,15959,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315601123225003,15960,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315901123225003,15961,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315801123225003,15962,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315701123225003,15963,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316101123225003,15964,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316001123225003,15965,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316201123225003,15966,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316301123225003,15967,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316401123225003,15968,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316501123225003,15969,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316601123225003,15970,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316701123225003,15971,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316851123225003,15972,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316801123225003,15973,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317201123225003,15974,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317101123225003,15975,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317001123225003,15976,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316901123225003,15977,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317301123225003,15978,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3318001123225003,15988,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3319501123225003,15991,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3319001123225003,15997,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3320901123225003,16008,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3321201123225003,16011,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3322101123225003,16019,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3322901123225003,16025,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3322701123225003,16026,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3323001123225003,16035,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3323301123225003,16036,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3325001123225003,16043,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3329001123225003,16046,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3328701123225003,16048,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3328801123225003,16049,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3327301123225003,16068,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3327301223225003,16071,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3328701223225003,16090,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3329001223225003,16092,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3325001223225003,16095,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3323301223225003,16102,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3323001223225003,16103,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3322701223225003,16112,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3322901223225003,16113,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3322101223225003,16119,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3321201223225003,16127,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3320901223225003,16130,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3319001223225003,16141,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3319501223225003,16147,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3318001223225003,16150,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317301223225003,16159,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317001223225003,16160,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316901223225003,16161,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317101223225003,16162,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317201223225003,16163,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316801223225003,16164,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316851223225003,16165,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316701223225003,16166,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316601223225003,16167,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316501223225003,16168,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316401223225003,16169,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316301223225003,16170,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316201223225003,16171,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316101223225003,16172,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316001223225003,16173,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315701223225003,16174,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315801223225003,16175,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315901223225003,16176,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315601223225003,16177,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315501223225003,16178,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315401223225003,16179,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315201223225003,16180,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315301223225003,16181,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315001223225003,16182,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315101223225003,16183,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314801223225003,16184,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314901223225003,16185,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314701223225003,16186,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314601223225003,16187,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314401223225003,16188,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314501223225003,16189,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314201223225003,16190,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314301223225003,16191,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314101223225003,16192,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314001223225003,16193,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313901223225003,16194,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313801223225003,16195,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313701223225003,16196,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313501223225003,16197,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313401223225003,16198,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313601223225003,16199,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311501223225003,16200,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311401223225003,16201,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311601223225003,16202,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311551223225003,16203,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311001223225003,16204,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310701223225003,16209,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310801223225003,16212,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313201223225003,16217,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313301223225003,16218,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313101223225003,16219,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313001223225003,16220,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312901223225003,16221,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312801223225003,16222,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312701223225003,16223,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312601223225003,16224,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312501223225003,16227,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312401223225003,16228,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311701223225003,16231,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312001223225003,16232,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312101223225003,16233,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312100124225003,16236,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312000124225003,16237,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311700124225003,16238,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312400124225003,16241,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312500124225003,16242,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312600124225003,16245,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312700124225003,16246,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312900124225003,16247,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3312800124225003,16248,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313100124225003,16249,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313000124225003,16250,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313200124225003,16251,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313300124225003,16252,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310800124225003,16258,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3310700124225003,16261,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311000124225003,16266,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311550124225003,16267,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311600124225003,16268,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311400124225003,16269,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3311500124225003,16270,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313600124225003,16271,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313400124225003,16272,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313500124225003,16273,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313700124225003,16274,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313800124225003,16275,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3313900124225003,16276,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314000124225003,16277,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314100124225003,16278,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314300124225003,16279,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314200124225003,16280,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314500124225003,16281,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314400124225003,16282,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314600124225003,16283,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314700124225003,16284,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314900124225003,16285,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3314800124225003,16286,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315100124225003,16287,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315000124225003,16288,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315300124225003,16289,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315200124225003,16290,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315400124225003,16291,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315500124225003,16292,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315600124225003,16293,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315900124225003,16294,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315800124225003,16295,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3315700124225003,16296,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316000124225003,16297,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316100124225003,16298,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316200124225003,16299,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316300124225003,16300,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316400124225003,16301,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316500124225003,16302,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316600124225003,16303,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316700124225003,16304,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316850124225003,16305,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3316800124225003,16306,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header_2026-06.csv,A3317100124225003,16307,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
